股票代码,股票名称,当前价,涨跌幅,年初至今,换手率,市盈率(TTM),股息率,市值,52周最低,52周最高
300171,东富龙,18.4,-5.4,160.84,2.59,30.965,0.38,7872946497.0,6.7854,26.3
600053,九鼎投资,23.41,-1.43,-7.94,0.4,14.568,0.0,10149190128.0,19.29,37.37
002286,保龄宝,10.68,-10.03,78.07,10.26,80.806,0.281,3943618441.0,5.2107,25.77
300653,正海生物,72.79,-2.49,56.14,1.34,70.955,0.687,8734800000.0,43.0536,83.45
002630,华西能源,2.32,-3.33,-2.93,2.12,145.054,0.0,2254025086.0,1.9,3.25
002821,凯莱英,274.13,-3.57,112.13,1.5,95.853,0.174,61061777383.0,119.3294,290.0
003003,天元股份,15.76,-5.12,50.24,12.82,40.747,0.0,696592000.0,12.59,22.12
300289,利德曼,7.72,-3.5,32.9,2.7,6003.953,0.13,3223980543.0,5.0404,9.87
688060,云涌科技,112.55,-3.8,153.09,4.28,88.255,None,1527162137.0,112.5,328.0
000951,中国重汽,35.0,-5.53,58.54,1.46,13.699,1.571,23481582600.0,15.7476,45.33
002594,比亚迪,159.81,0.9,235.48,5.88,126.236,0.038,183089130047.0,42.2704,170.3
688215,瑞晟智能,59.97,-3.55,72.67,5.29,84.097,None,544351108.0,58.05,108.0
300435,中泰股份,15.88,-6.04,48.35,7.68,36.607,0.315,3614004510.0,8.3963,18.54
300169,天晟新材,6.71,-5.63,17.93,5.67,-7.508,0.0,1762052811.0,4.4,13.13
002551,尚荣医疗,7.1,-3.79,53.68,2.16,44.719,0.0,3844914418.0,4.21,14.17
688513,苑东生物,52.16,-2.92,17.58,4.13,45.212,None,1291214697.0,49.51,88.0
300091,金通灵,5.42,-5.9,31.88,7.5,102.965,0.185,5356592065.0,3.0324,7.17
300866,安克创新,152.81,-0.6,130.41,5.88,78.289,0.289,5437229492.0,114.0,168.99
002041,登海种业,17.1,-3.5,78.44,1.48,171.15,0.351,15048000000.0,6.9758,25.54
002895,川恒股份,11.24,-2.26,-6.79,0.69,30.365,2.231,4496112400.0,9.4974,15.36
002228,合兴包装,4.52,-4.84,15.38,1.65,19.297,2.089,5580107348.0,3.1865,6.22
002237,恒邦股份,13.82,-2.19,-1.35,1.26,46.768,0.217,12581653372.0,11.0357,20.75
605099,共创草坪,25.71,-5.27,66.52,12.52,26.582,None,1030713900.0,20.38,31.39
300026,红日药业,5.52,-4.0,58.82,2.56,34.164,0.906,14744694362.0,3.2974,8.278
002915,中欣氟材,18.99,-1.35,6.33,4.72,-179.486,0.0,979029450.0,12.62,26.23
002426,*ST胜利,1.97,0.0,-16.53,2.35,-3.235,0.0,5765876522.0,1.47,3.03
000880,潍柴重机,10.25,-4.21,31.21,3.87,26.334,0.195,1385133750.0,6.096,13.07
300183,东软载波,18.67,-2.86,29.29,2.36,42.306,1.085,5302077188.0,12.4186,26.98
002196,方正电机,6.91,1.17,29.4,10.3,-55.44,0.0,2863309698.0,4.6,7.44
600223,鲁商发展,10.39,-4.15,24.26,2.64,18.173,1.059,10400057520.0,5.128,15.9
002375,亚厦股份,8.97,-2.61,55.17,0.52,33.297,0.368,11938991163.0,4.6845,16.68
603679,华体科技,20.32,-5.62,-30.74,1.57,42.963,0.457,2874428592.0,20.28,39.1682
601012,隆基股份,75.99,2.41,208.8,1.68,35.159,0.5,286296107554.0,20.9114,83.0458
002392,北京利尔,5.09,-0.59,33.19,2.37,12.644,0.688,4233805338.0,3.0177,6.71
000613,大东海A,5.64,-0.35,-6.31,1.4,-271.439,0.0,1499544024.0,4.62,10.12
600739,辽宁成大,22.55,-2.8,48.85,0.81,12.848,0.443,34494956351.0,13.4985,31.85
000501,鄂武商A,13.04,-3.91,-0.25,2.08,16.466,1.687,10012315737.0,9.6466,27.58
300108,吉药控股,4.18,-6.49,6.09,6.2,-1.404,0.0,1845647918.0,2.59,6.43
300538,同益股份,21.01,-4.98,19.24,4.88,100.546,0.476,1627343711.0,14.5306,32.5992
600416,*ST湘电,17.07,0.12,139.08,0.48,-27.33,0.0,16145391928.0,5.56,23.6
002317,众生药业,12.39,-4.03,-0.78,1.35,40.264,1.614,8834013068.0,9.0954,18.58
600251,冠农股份,6.94,-5.71,27.11,1.95,21.856,0.0,5405024736.0,4.75,9.77
300663,科蓝软件,29.0,-7.82,13.85,5.79,96.334,0.086,6583205146.0,20.4257,38.8228
688500,慧辰资讯,49.28,-4.14,44.05,3.18,66.151,None,832031397.0,49.22,121.0
600760,中航沈飞,51.83,-8.23,64.79,6.58,51.165,0.289,20655400184.0,24.883,78.7
300837,浙矿股份,55.67,-3.83,216.85,5.91,47.526,0.0,1391750000.0,23.19,84.6
603099,长白山,7.62,-2.18,-22.96,0.38,-43.623,0.564,2032025400.0,6.9751,10.4179
603351,威尔药业,22.93,-4.02,-7.81,2.6,32.101,1.402,1368136863.0,20.5677,38.31
600397,安源煤业,2.65,-2.21,-6.03,3.15,-21.832,0.0,2623393687.0,1.93,3.44
300795,米奥会展,23.42,-5.64,-13.57,7.31,-211.58,4.27,864572579.0,19.11,38.3827
002688,金河生物,5.84,-4.42,-3.92,1.13,25.833,4.281,3646755927.0,4.8898,9.49
300336,新文化,4.39,-5.79,7.33,4.34,-2.932,0.0,3237745119.0,3.7,8.58
688418,震有科技,32.13,-4.43,97.72,6.03,100.926,None,1267031224.0,31.16,61.5
002019,亿帆医药,22.71,-3.77,40.44,1.82,26.142,0.441,18729126560.0,12.8371,34.36
603078,江化微,38.94,0.46,48.46,1.36,125.041,0.198,5527922400.0,21.7021,60.68
603332,苏州龙杰,29.93,-0.56,13.65,2.76,75.927,2.005,889968550.0,21.0265,32.15
300806,斯迪克,52.74,-0.64,31.94,3.21,42.099,0.187,1540535400.0,13.4836,77.58
300675,建科院,22.37,-5.01,55.31,4.26,42.822,0.335,3280934079.0,11.2205,34.0
601566,九牧王,11.83,-2.23,10.85,0.28,25.66,5.495,6797957485.0,8.6,13.37
300803,指南针,39.86,-10.1,5.42,11.57,207.572,0.251,2268018056.0,7.4865,74.6057
300831,派瑞股份,23.71,3.09,496.73,30.09,122.373,0.148,1896800000.0,4.7719,30.9274
300474,景嘉微,60.55,0.92,3.57,2.75,91.367,0.198,9148184216.0,48.8224,89.49
300676,华大基因,149.0,-4.03,117.02,4.28,21.985,0.068,37142870043.0,56.9558,199.4
603258,电魂网络,39.62,-6.27,70.74,2.18,24.388,1.136,9551066616.0,20.2108,64.3751
000421,南京公用,6.12,-4.52,36.3,1.9,8.396,1.062,3504599236.0,3.816,10.0109
600095,湘财股份,12.3,-6.25,25.37,6.44,1161.357,0.01,4443541850.0,7.2934,20.13
002879,长缆科技,15.89,-2.28,-0.76,1.27,20.669,1.322,2059772490.0,12.7443,20.9279
603063,禾望电气,11.23,-7.8,20.5,5.73,18.941,0.142,4788500839.0,7.0046,13.97
603718,海利生物,21.05,-1.59,64.49,1.45,-3035.486,0.029,13556200000.0,11.6477,54.03
300349,金卡智能,15.25,-1.93,3.3,2.73,18.592,3.293,5800464487.0,12.9913,18.1
300518,盛讯达,47.05,-5.26,72.59,12.0,-24.969,0.032,2915599387.0,19.4864,56.54
300173,福能东方,8.82,2.68,19.51,8.38,-45.255,0.0,5170112036.0,4.2,9.54
300345,华民股份,5.65,-8.28,-27.0,7.04,198.21,0.0,2493319479.0,5.44,13.79
300595,欧普康视,68.16,-1.16,116.3,1.11,116.58,0.098,29427419257.0,30.5459,72.09
002293,罗莱生活,12.86,-2.06,49.14,0.73,19.36,3.9,9974149321.0,7.4454,13.31
000669,*ST金鸿,2.24,-0.88,-40.27,2.15,-1.869,0.0,1524115705.0,1.36,4.88
300430,诚益通,11.28,0.98,42.24,9.14,64.808,0.0,2541864686.0,6.71,11.98
603987,康德莱,15.0,-9.42,86.71,3.59,32.584,1.0,6546285000.0,6.9952,23.55
603396,金辰股份,38.5,-6.51,80.84,1.85,55.417,0.468,4072504359.0,16.521,48.95
300365,恒华科技,12.29,1.65,-4.09,5.03,28.778,0.814,4279100148.0,9.36,16.3399
688208,道通科技,79.29,0.88,228.49,2.54,87.334,None,3805920000.0,33.01,81.99
600763,通策医疗,225.26,0.24,119.7,0.69,157.302,0.0,72227366400.0,90.9,241.0
600882,妙可蓝多,34.89,-2.49,139.3,0.99,236.861,0.0,14262318325.0,12.1,49.7
300726,宏达电子,48.0,0.61,84.49,7.75,49.359,0.625,5311140000.0,22.2618,51.7
603033,三维股份,21.65,-3.18,64.72,0.44,56.381,0.759,5388269320.0,11.1103,31.75
002797,第一创业,9.93,-4.89,20.36,3.51,57.436,0.21,34778832000.0,6.2176,12.63
300447,全信股份,18.68,-4.65,91.39,6.78,38.244,0.0,3180955463.0,7.95,26.2
688336,三生国健,27.35,-3.97,-2.95,2.98,144.014,None,1537990875.0,27.14,57.52
300465,高伟达,15.67,-5.03,55.72,2.96,59.751,0.287,7000764567.0,8.5569,21.3424
002859,洁美科技,25.8,-1.53,19.75,0.79,45.399,0.388,10395032282.0,17.9781,32.98
688017,绿的谐波,80.99,0.2,131.0,3.66,116.565,None,2230702630.0,52.22,88.63
002949,华阳国际,26.3,-3.66,22.56,2.9,32.935,0.76,2458971100.0,14.9624,37.16
300539,横河模具,11.22,-4.27,54.44,17.09,223.073,0.321,1269447047.0,6.0211,12.84
300063,天龙集团,7.58,-5.72,142.17,9.81,61.55,0.0,4582077785.0,2.76,9.34
002519,银河电子,4.57,-2.35,16.58,1.56,32.483,0.0,4620316189.0,3.29,6.05
300547,川环科技,12.6,-4.4,36.43,12.72,26.526,2.198,1824385450.0,7.1125,17.71
603259,药明康德,112.72,-0.03,71.82,1.4,111.998,0.202,159296169343.0,60.0342,118.45
002269,美邦服饰,2.18,-2.24,-14.51,0.63,-4.235,0.0,5477250000.0,1.8,2.93
002584,西陇科学,6.69,-4.56,31.69,3.0,66.548,0.0,2593312215.0,4.55,10.3
603308,应流股份,26.3,-0.98,75.99,0.77,82.374,0.308,11407739168.0,10.8323,32.14
300234,开尔新材,7.1,-3.66,14.82,2.92,57.034,0.502,2246541963.0,4.5909,10.33
300099,精准信息,8.63,2.13,43.14,8.91,77.386,1.738,3754181003.0,4.87,12.18
603596,伯特利,34.99,-0.4,55.95,3.16,36.111,0.286,5997058565.0,16.3742,43.66
300661,圣邦股份,272.6,4.71,62.17,1.98,161.657,0.122,42123745892.0,128.4953,405.0
300255,常山药业,6.48,-8.22,19.37,3.28,25.708,0.201,4415928030.0,4.9496,8.76
300382,斯莱克,9.97,-2.45,78.06,3.12,84.256,0.351,5627988381.0,4.6743,11.35
300843,胜蓝股份,40.38,20.0,303.4,41.95,65.561,0.0,1503347400.0,12.01,40.38
300128,锦富技术,4.22,-9.83,4.98,5.87,-1016.012,0.0,4547224539.0,2.96,6.82
603912,佳力图,17.98,-2.49,32.16,2.69,42.556,1.39,2037434266.0,11.4079,30.5729
300664,鹏鹞环保,9.57,-4.3,11.31,6.75,18.283,0.466,4610827436.0,6.8993,11.75
000011,深物业A,13.99,-4.64,54.77,2.18,10.026,2.573,7365392847.0,6.8684,31.87
300522,世名科技,26.63,-1.3,121.32,1.16,59.542,0.628,3153746481.0,9.7048,36.88
002845,同兴达,32.45,-1.96,65.2,5.33,31.608,0.185,3891864011.0,15.7543,37.03
002129,中环股份,23.34,-1.97,97.91,2.2,67.541,0.118,62627308332.0,9.6465,29.5
300405,科隆股份,10.77,-3.49,56.77,11.32,140.241,0.0,1580937164.0,5.05,16.99
603538,美诺华,33.31,-3.73,35.21,2.05,30.394,0.33,4923692668.0,20.6845,62.1632
300767,震安科技,72.22,-3.18,115.28,1.92,63.262,0.177,5964419202.0,21.5058,102.96
002618,丹邦科技,6.13,-5.55,-50.26,4.38,-298.969,0.049,3358749600.0,6.08,15.3739
002896,中大力德,32.88,-0.48,50.19,2.42,33.665,0.304,2630400000.0,18.4761,34.17
603267,鸿远电子,83.3,-3.06,127.33,2.57,53.346,0.009,13120779255.0,28.9938,89.8
000915,山大华特,27.62,-2.71,5.19,1.1,23.358,1.086,6447404462.0,17.9449,36.16
000662,*ST天夏,1.21,0.0,-77.47,1.38,-0.256,0.0,1322506682.0,1.17,6.65
300044,赛为智能,8.22,-6.38,26.66,10.14,-13.677,0.0,5131632843.0,5.55,9.84
000568,泸州老窖,172.5,-3.62,101.52,1.45,44.625,0.922,252592880738.0,64.0727,178.97
002211,宏达新材,6.29,-3.82,0.0,3.24,-50.463,0.0,1951084275.0,4.99,7.4
002323,*ST雅博,3.62,2.26,14.92,0.32,-9.761,0.0,1149779423.0,1.38,4.26
300332,天壕环境,5.69,-5.79,40.14,2.22,144.827,0.211,4739373435.0,3.1125,6.99
300018,中元股份,8.3,-7.16,60.23,11.76,75.803,0.0,3249787038.0,4.1,10.85
601607,上海医药,19.92,-2.45,10.96,0.74,13.215,2.209,38304865559.0,16.6325,25.98
603528,多伦科技,11.15,-3.38,63.6,1.27,69.273,0.717,6958754025.0,5.577,12.8
300416,苏试试验,23.98,-3.69,12.41,1.21,44.351,0.417,4840573784.0,16.66,31.7
300020,银江股份,10.24,-4.57,22.2,2.65,46.495,0.293,6423436954.0,7.4322,13.5
002258,利尔化学,19.9,-5.33,40.84,2.62,21.145,0.0,10387969130.0,11.1,25.88
002819,东方中科,33.82,-1.63,33.61,1.18,101.681,0.146,4708976908.0,20.4511,42.59
603733,仙鹤股份,18.41,-6.07,32.39,6.72,19.506,1.884,2871449417.0,12.5305,30.76
300702,天宇股份,94.0,-3.88,88.38,1.16,23.813,0.532,9682316968.0,38.7097,129.64
688108,赛诺医疗,19.3,-5.21,19.1,0.93,107.937,None,5546444519.0,13.78,43.6
688256,寒武纪-U,187.08,2.16,190.54,9.79,-82.921,None,5819083178.0,155.0,297.77
300583,赛托生物,29.6,-9.48,-13.6,4.76,-41.409,0.176,2462751583.0,25.2545,36.7838
600887,伊利股份,39.73,-9.99,31.9,2.26,32.984,2.033,235608319467.0,26.178,44.54
601066,中信建投,42.79,-2.75,41.64,1.7,35.669,0.549,56268850000.0,21.7629,60.14
000887,中鼎股份,11.03,-2.22,24.61,3.13,44.375,1.813,13435743439.0,6.9836,12.87
603028,赛福天,13.35,0.07,13.15,1.79,88.126,0.15,2947680000.0,9.2234,14.86
688077,大地熊,40.08,-8.91,42.79,10.82,75.984,None,729532793.0,39.84,89.0
300708,聚灿光电,27.95,1.64,107.94,15.41,700.676,0.072,5061192932.0,11.1843,45.7
002254,泰和新材,14.42,-3.03,37.99,1.81,39.719,0.0,5680983952.0,10.03,16.88
605218,伟时电子,15.7,0.0,43.12,7.87,39.089,None,835371331.0,13.16,21.03
002778,高科石化,27.72,-0.11,31.79,3.56,56.86,0.144,1780918579.0,15.7895,32.3
603881,数据港,69.69,6.62,83.78,5.64,128.692,0.068,14675773743.0,30.5056,114.86
002626,金达威,37.8,-3.28,99.1,1.43,32.505,1.587,23299614841.0,16.2691,64.48
688389,普门科技,24.9,-3.97,52.33,2.44,82.537,None,929541900.0,15.0,40.96
300045,华力创通,11.69,-4.57,25.43,3.7,-50.446,0.0,5012116363.0,7.92,18.5
688399,硕世生物,245.98,-0.94,330.33,10.19,23.416,None,3425763460.0,48.0,476.76
300673,佩蒂股份,38.64,0.16,38.54,3.38,64.381,0.0,3277944029.0,21.25,45.67
603613,国联股份,99.5,-0.36,90.86,1.99,84.966,0.08,11960307353.0,39.69,107.77
603806,福斯特,75.96,-4.58,121.33,0.72,47.299,0.492,58455198177.0,27.4204,87.77
002997,瑞鹄模具,17.85,-3.83,43.03,7.6,21.822,0.0,819315000.0,15.0,28.95
002995,天地在线,62.32,-1.9,84.16,10.15,37.923,0.0,1007714400.0,40.61,94.97
002956,西麦食品,36.94,-9.99,37.16,3.59,40.221,2.166,2579368007.0,20.2443,58.05
002990,盛视科技,69.88,-3.27,89.84,5.08,38.115,0.0,2205412800.0,44.17,118.0
002737,葵花药业,15.5,-5.37,12.51,2.28,17.788,6.452,8359450375.0,12.3203,20.78
603917,合力科技,11.04,-3.24,6.11,3.32,22.601,0.996,886047348.0,8.3234,14.8633
300453,三鑫医疗,16.88,-4.95,125.14,5.88,42.721,0.592,2927834818.0,7.0506,27.2
300832,新产业,169.8,-1.65,445.95,4.86,76.889,0.883,6995760000.0,37.3229,204.08
002985,北摩高科,141.12,-0.83,532.65,2.86,74.957,0.709,5297644800.0,26.7723,258.68
000631,顺发恒业,2.6,0.0,-14.5,0.23,23.753,0.731,6324549837.0,2.3852,3.21
688029,南微医学,208.34,-1.08,30.44,1.05,97.47,None,8771021080.0,87.1,283.0
300187,永清环保,7.1,-4.83,57.21,1.88,61.114,3.07,4511869241.0,3.4976,10.35
300237,美晨生态,3.57,-7.03,36.78,8.95,-116.945,0.0,5140258256.0,2.04,5.35
002798,帝欧家居,23.26,-4.08,-6.89,3.55,16.596,0.426,5115427262.0,18.0893,45.13
300300,海峡创新,6.85,-6.16,-35.8,5.0,-3.776,0.0,4597916287.0,5.45,12.65
002338,奥普光电,22.0,-1.79,67.08,2.25,102.242,0.227,5279868000.0,10.7318,39.88
688580,伟思医疗,118.0,-6.65,74.61,16.72,69.869,None,1849725874.0,116.18,237.0
600988,赤峰黄金,17.74,-1.66,252.68,2.79,56.35,0.0,25304007739.0,4.07,25.4
002803,吉宏股份,37.59,-4.18,141.89,1.57,26.961,0.156,10436762233.0,12.3005,49.34
002409,雅克科技,50.63,7.49,118.52,7.28,51.971,0.128,12219415520.0,17.3275,71.68
000921,海信家电,14.63,5.63,22.42,4.05,13.778,2.7,13198060368.0,8.2388,16.2
603983,丸美股份,61.97,-4.66,3.71,2.83,50.328,0.629,4771690000.0,56.739,92.4647
603757,大元泵业,21.71,-1.59,44.22,1.52,17.316,2.303,3565824080.0,12.828,29.01
688309,恒誉环保,39.31,-3.98,58.57,3.07,62.495,None,715382327.0,38.94,97.5
300770,新媒股份,86.71,-1.1,20.56,1.34,34.919,0.577,12272239893.0,58.9433,142.5
600228,ST昌九,10.43,-2.52,66.61,0.43,-434.801,0.0,2516967600.0,5.43,14.09
300236,上海新阳,47.75,1.36,72.91,2.93,142.146,0.251,13656965324.0,21.3074,84.1317
600862,中航高科,23.42,-1.35,113.97,0.7,53.133,0.683,32625210086.0,9.1279,30.95
003000,华文食品,15.38,-3.57,206.37,12.13,49.48,0.65,615353800.0,6.02,19.48
300125,聆达股份,14.03,-0.21,-17.52,1.1,2043.644,0.0,3700819202.0,10.76,19.42
300459,金科文化,4.22,-5.17,32.29,5.36,-5.341,0.0,9870597867.0,2.13,6.48
002675,东诚药业,23.52,0.47,47.95,1.27,88.154,1.063,16046458072.0,12.5321,29.6
300662,科锐国际,60.2,2.66,90.03,0.95,64.132,0.277,10836000000.0,27.9422,70.82
002702,海欣食品,7.86,-3.91,83.83,4.74,62.533,0.636,2506035240.0,3.4028,12.44
600732,爱旭股份,13.78,2.38,76.89,3.56,60.815,0.0,6151158842.0,6.34,17.0
000673,*ST当代,1.46,-3.95,-71.37,1.06,-1.698,0.0,1152685123.0,1.15,6.67
300217,东方电热,4.58,-6.53,89.27,14.53,-54.115,0.218,4026544771.0,1.8423,5.69
000333,美的集团,77.87,-4.08,37.32,0.48,23.827,2.048,532644383409.0,45.074,82.5
002992,宝明科技,30.29,-2.51,35.53,3.04,56.613,0.0,1045005000.0,26.82,53.0
300185,通裕重工,4.35,-5.84,147.27,6.88,36.472,0.92,13060915194.0,1.4644,6.78
603185,上机数控,82.21,-0.35,327.39,4.96,50.84,0.299,4784917956.0,17.0292,94.5
002993,奥海科技,76.5,-3.4,184.6,10.02,45.611,None,3457800000.0,32.26,112.68
300311,任子行,7.96,-4.44,-17.85,9.95,-26.364,0.0,4062855099.0,6.71,12.16
688200,华峰测控,260.0,-1.66,142.67,4.17,101.092,None,3623336340.0,180.02,380.0
000526,紫光学大,57.1,-1.35,83.6,1.14,-278.785,0.0,5492740610.0,22.89,89.42
002084,海鸥住工,8.94,-4.99,51.53,1.29,41.514,0.0,4829652499.0,4.1818,14.22
002563,森马服饰,8.34,-4.36,-10.21,0.64,49.12,5.398,15742098529.0,5.9477,11.4342
688596,正帆科技,22.38,2.19,42.82,6.42,49.325,None,1215510908.0,21.18,39.99
300666,江丰电子,59.68,0.91,39.24,3.52,94.509,0.098,10212518289.0,36.0775,75.7318
002920,德赛西威,68.0,-0.5,125.1,1.82,79.96,0.294,8319800000.0,24.0637,78.45
300749,顶固集创,12.62,-5.4,1.54,6.25,73.229,0.634,1088698374.0,9.466,16.05
688037,芯源微,107.18,7.18,46.39,15.57,123.258,None,1980070115.0,50.0,168.0
300809,华辰装备,21.94,-1.22,-18.24,13.15,107.088,0.834,860706200.0,17.9467,34.0799
688526,科前生物,39.99,-0.32,242.09,9.6,50.058,None,3189131878.0,28.78,43.5
600338,西藏珠峰,8.0,-4.19,-36.0,1.16,47.803,3.75,7313681344.0,7.09,15.25
300210,森远股份,5.95,-9.02,73.98,16.38,-13.118,0.0,2321847086.0,2.5,7.5
300639,凯普生物,46.75,-2.36,92.43,1.23,34.869,0.386,9891883645.0,22.3459,60.55
603810,丰山集团,26.86,-2.96,25.6,2.65,18.63,0.335,1485802076.0,16.6821,41.66
002407,多氟多,14.74,-1.8,12.53,7.49,-20.279,0.067,8535042024.0,10.041,17.2
002613,北玻股份,3.99,-3.62,45.09,1.73,114.748,0.0,2225146847.0,2.25,7.59
300205,天喻信息,12.88,-9.68,18.55,4.06,-174.132,0.776,5486735589.0,9.1495,17.66
300051,三五互联,6.95,-5.31,11.92,3.41,-9.441,0.0,2541246233.0,5.67,15.75
601696,中银证券,23.04,-7.58,321.59,5.85,73.465,0.13,6405120000.0,6.5541,40.7733
300722,新余国科,72.8,-9.02,356.26,45.64,256.775,0.264,2649920000.0,12.7176,92.7
603330,上海天洋,25.9,2.49,139.98,3.2,121.728,0.201,3959592000.0,8.7682,29.87
002007,华兰生物,51.2,-4.53,90.9,1.9,72.509,0.601,80228781414.0,24.1721,76.0
002127,南极电商,18.44,-1.97,70.15,1.04,34.14,0.672,36025158462.0,9.0593,24.41
002132,恒星科技,3.62,-8.35,18.62,12.75,76.844,2.762,4537361225.0,2.3845,5.7
000789,万年青,14.1,-2.29,21.08,1.41,7.579,4.965,11242702271.0,8.9366,20.7
300485,赛升药业,18.7,-5.6,108.38,5.1,59.931,0.332,4738908316.0,7.9183,28.08
300484,蓝海华腾,19.33,-6.57,111.26,13.29,-125.685,0.0,2826728078.0,7.26,26.88
300377,赢时胜,12.66,-2.62,11.46,12.32,68.175,0.777,7191527027.0,7.928,13.56
300836,佰奥智能,58.68,-12.29,108.23,32.28,50.273,0.0,722581412.0,37.2,85.0
300888,稳健医疗,150.9,-7.36,103.1,18.16,19.551,None,6621515691.0,103.7,181.77
300376,易事特,10.04,-0.5,120.31,5.14,68.785,0.269,23174803655.0,3.9104,13.5
300552,万集科技,38.54,-7.04,-16.1,6.27,6.339,2.308,4093340299.0,34.4636,62.5918
603069,海汽集团,21.49,-5.87,108.09,3.64,-77.084,0.233,6790840000.0,6.4059,68.22
601952,苏垦农发,12.93,-4.79,88.97,1.8,24.516,1.547,17817540000.0,5.8927,17.26
603456,九洲药业,33.38,-5.04,141.16,1.08,78.713,0.598,26814420072.0,11.7962,38.36
603982,泉峰汽车,19.34,1.52,4.04,19.71,36.15,0.77,1575049600.0,13.7058,27.9178
300102,乾照光电,7.74,-5.84,62.95,11.88,-11.632,0.0,5472428152.0,3.69,14.55
300619,金银河,24.8,-10.89,7.04,16.76,309.369,0.226,1403088867.0,18.4421,33.4
000157,中联重科,7.4,-2.5,13.76,1.12,10.08,2.838,47741456850.0,5.1417,8.735
002288,超华科技,6.44,-1.68,33.06,1.75,-191.965,0.0,5154212507.0,4.0,10.88
603363,傲农生物,13.54,-3.56,11.7,0.65,18.565,0.568,7392840000.0,8.5636,20.7775
688508,芯朋微,101.3,0.2,257.95,7.47,139.63,None,2599409460.0,92.3,165.0
688360,德马科技,40.03,-3.98,59.36,2.17,46.967,None,779565556.0,40.02,78.77
603678,火炬电子,48.19,0.37,111.58,1.93,42.277,0.353,21813972131.0,19.1124,50.34
300027,华谊兄弟,4.44,-3.27,-4.1,1.58,-3.406,0.0,9814070390.0,3.21,7.2
600114,东睦股份,8.65,-3.46,2.93,1.04,19.478,2.312,5305114520.0,5.9158,15.475
300838,浙江力诺,26.48,3.8,145.64,21.14,56.76,0.0,902570800.0,14.23,33.3
300463,迈克生物,51.7,-2.4,92.31,1.22,42.534,0.366,20253165059.0,24.6611,65.24
300811,铂科新材,78.8,2.43,90.61,15.03,46.348,0.381,1134720000.0,31.3097,107.3547
000636,风华高科,27.11,-0.59,82.07,3.98,73.096,0.0,24269769639.0,11.21,39.69
688093,世华科技,24.92,-6.53,41.99,14.17,37.733,None,974697081.0,24.17,32.0
300701,森霸传感,37.7,-2.05,17.4,1.52,31.789,0.553,4524000000.0,22.348,46.5
603392,万泰生物,192.5,-1.36,2100.0,3.32,151.615,0.0,8393000000.0,12.6,296.8
688363,华熙生物,139.6,-0.75,67.82,2.88,110.406,None,6711364928.0,72.0,162.15
688561,奇安信-U,89.75,1.8,59.98,6.95,-115.943,None,6214018955.0,84.52,142.66
600459,贵研铂业,21.3,-3.66,42.36,2.05,25.627,1.268,9323180634.0,11.8807,32.4
300640,德艺文创,9.37,-6.02,14.87,3.37,53.579,1.921,1077602688.0,6.0639,11.8133
300727,润禾材料,22.7,-6.66,54.35,21.47,58.417,0.705,883824500.0,11.7415,32.98
002569,ST步森,14.15,-0.56,44.68,0.22,279.114,0.0,1975697288.0,8.45,18.83
002511,中顺洁柔,20.24,-5.82,60.47,2.98,31.68,0.37,25796375840.0,11.6071,27.15
002880,卫光生物,49.6,-2.03,43.03,0.51,43.929,0.43,8006117040.0,31.3599,72.18
603666,亿嘉和,83.1,0.56,64.72,1.56,39.245,0.223,3286101248.0,39.9458,122.01
300573,兴齐眼药,140.07,-1.35,91.15,2.24,188.888,0.089,8476987376.0,68.195,226.7
300182,捷成股份,5.13,-6.39,46.99,3.16,-5.321,0.0,10183543044.0,3.19,6.88
688408,中信博,143.38,5.04,239.84,5.84,77.822,None,4339478287.0,75.0,151.5
603128,华贸物流,7.02,-6.77,45.5,4.04,18.412,0.55,9192430056.0,3.7238,8.7
603931,格林达,45.25,3.24,111.65,13.09,44.421,0.0,1151788975.0,30.79,72.55
688085,三友医疗,53.5,-2.25,155.25,3.2,105.099,None,2379970612.0,34.8,89.9
600318,新力金融,9.69,-5.56,38.61,2.36,218.968,0.206,4885789832.0,5.1134,16.6284
300557,理工光科,34.05,-5.15,21.39,4.87,66.229,0.0,1880648408.0,21.37,42.94
300312,邦讯技术,8.46,-3.42,44.62,10.66,-35.885,0.0,1773390707.0,4.03,10.13
688008,澜起科技,68.65,-8.16,-3.85,3.43,72.683,None,28846855149.0,57.6,126.7
603489,八方股份,184.19,-0.95,80.8,1.92,56.535,0.543,5525700000.0,51.6906,198.5
002106,莱宝高科,12.1,-4.95,28.24,2.39,23.127,0.826,8520083812.0,7.5107,19.77
300623,捷捷微电,40.2,7.37,145.66,12.05,79.237,0.311,13425265687.0,12.3539,47.92
002175,*ST东网,1.26,5.0,-34.37,0.41,5.497,0.0,949723446.0,1.15,2.85
300577,开润股份,30.55,-4.83,-12.85,4.62,75.575,0.383,3187916940.0,23.9518,42.56
603317,天味食品,65.4,-6.3,112.22,2.85,93.216,0.294,8189044650.0,22.1002,78.38
300700,岱勒新材,22.75,-10.22,12.62,14.77,-72.599,0.0,1343057352.0,14.11,25.93
000547,航天发展,20.12,-4.46,98.19,2.49,41.123,0.437,24252749868.0,9.1884,23.98
