股票代码,股票名称,当前价,涨跌幅,年初至今,换手率,市盈率(TTM),股息率,市值,52周最低,52周最高
600265,ST景谷,17.77,-1.82,-26.48,0.25,-479.876,0.0,2306546000.0,17.73,26.8
002530,金财互联,8.93,2.53,-22.82,0.74,-8.602,0.0,5687351447.0,8.5,17.81
603218,日月股份,25.83,5.3,76.38,1.7,24.884,0.743,21234880324.0,11.7042,28.7
002160,常铝股份,3.66,4.57,18.06,1.99,-55.787,0.0,2655128696.0,2.73,7.88
900941,东信B股,0.431,1.89,-18.36,0.1,28.958,1.311,129300000.0,0.4045,0.5782
000677,恒天海龙,2.83,1.8,-23.31,0.7,368.524,0.0,2445057593.0,2.76,4.27
002476,宝莫股份,5.15,2.39,-19.28,0.51,30.309,0.0,3151535419.0,5.03,7.9
600658,电子城,5.89,-2.97,14.06,2.1,10.221,2.275,6588465915.0,3.8533,7.41
600302,标准股份,4.34,5.34,-13.89,1.6,-16.509,0.0,1501682549.0,3.51,5.65
002872,ST天圣,5.74,0.53,6.89,1.16,-6.577,0.0,1234319658.0,4.4,6.88
000558,莱茵体育,3.06,4.08,-7.27,1.52,61.296,0.0,3942564753.0,2.43,3.51
900957,凌云B股,0.521,2.36,-6.29,0.17,46.87,0.0,95864000.0,0.282,0.639
300495,美尚生态,7.55,2.3,-31.46,1.25,41.429,0.702,3479530335.0,7.35,12.2291
002351,漫步者,16.4,1.17,9.92,1.53,64.194,0.61,7493427533.0,7.8775,24.0
002903,宇环数控,15.85,-1.31,8.41,5.37,56.133,0.0,1425757031.0,11.0,17.36
300568,星源材质,25.52,-0.08,52.14,4.69,265.293,0.432,9163245831.0,12.5208,27.36
002543,万和电气,8.73,0.46,-5.05,1.3,11.131,3.78,5507227953.0,7.37,9.79
603383,顶点软件,37.51,3.22,-27.41,0.68,48.036,0.952,6311076855.0,33.3475,63.78
600012,皖通高速,5.43,0.56,-3.77,0.86,12.28,4.236,6329208000.0,4.8177,6.2572
002372,伟星新材,19.22,1.1,51.89,1.36,29.496,2.601,27313292524.0,9.7809,19.4
600877,ST电能,5.91,1.55,1.72,0.34,42.042,0.0,4061836856.0,4.68,8.27
600967,内蒙一机,10.62,3.61,0.51,1.66,28.947,0.64,17943889897.0,8.9462,14.2259
900905,老凤祥B,2.994,0.54,-3.77,0.25,7.095,5.42,616788353.0,2.5397,3.3273
000681,视觉中国,14.96,3.89,-13.06,1.0,82.933,0.214,9936088937.0,13.8736,21.8784
300130,新国都,13.63,2.33,-21.16,1.39,63.466,1.834,4826719307.0,12.2671,21.8965
600884,杉杉股份,12.78,-0.93,38.24,2.63,80.125,0.648,20805957947.0,6.9591,13.98
600501,航天晨光,9.61,4.91,23.05,2.09,28.699,0.0,4048535396.0,7.02,14.2
002655,共达电声,8.08,3.59,-39.66,2.89,76.255,0.0,2908800000.0,7.75,17.88
601789,宁波建工,4.19,1.7,12.16,0.55,16.06,2.387,4089775200.0,3.0591,6.1869
300861,美畅股份,51.97,0.7,18.76,7.0,50.213,0.866,1952813287.0,43.2,85.0
002774,快意电梯,6.97,2.2,-8.28,0.43,97.798,0.65,1950635359.0,5.9799,8.9004
600520,文一科技,7.83,3.3,-27.57,1.73,-24.101,0.0,1240506900.0,6.99,11.98
600060,海信视像,12.24,-0.97,13.92,1.18,18.477,1.038,16015810157.0,8.6156,15.45
000691,亚太实业,4.95,1.02,23.44,1.04,93.816,0.0,1437907185.0,3.19,7.9
000423,东阿阿胶,39.85,1.27,13.32,0.48,-38.68,0.51,26056612423.0,24.7763,48.47
600026,中远海能,6.24,0.32,-1.68,1.42,9.366,0.641,17072845053.0,5.4511,9.6986
688233,神工股份,46.18,4.13,113.7,2.69,124.021,None,1761957770.0,40.0,96.0
600234,ST山水,9.24,4.41,2.55,0.16,50.116,0.0,1870599931.0,7.63,11.75
603985,恒润股份,27.25,-0.66,149.91,1.07,19.619,1.52,5554640000.0,8.9608,33.2407
002533,金杯电工,6.07,-1.46,26.35,2.48,19.24,4.108,3199707963.0,4.1918,6.4982
300275,梅安森,12.54,3.72,1.49,2.9,79.201,0.19,1579518060.0,9.5509,16.81
600388,龙净环保,10.14,0.1,6.14,0.65,12.515,1.972,10840190576.0,8.1129,11.552
600618,氯碱化工,7.24,2.26,-0.86,0.32,16.103,1.381,5428841426.0,6.5916,11.5229
600818,中路股份,9.32,0.54,-21.81,0.57,-177.673,0.0,2217767721.0,8.93,15.1
002189,中光学,17.19,3.87,-14.7,1.23,43.513,0.64,3817595511.0,14.4092,26.672
600715,文投控股,2.62,2.75,-26.2,0.38,-5.926,0.0,4859716170.0,2.3,3.94
000831,五矿稀土,12.62,8.33,-2.31,2.99,77.853,0.317,12378752685.0,9.0411,17.0455
600726,华电能源,2.13,3.9,20.34,0.76,-11.33,0.0,3268858072.0,1.52,3.45
900908,氯碱B股,0.427,1.18,-21.67,0.06,6.353,3.311,173601120.0,0.3501,0.5965
002886,沃特股份,25.57,5.57,6.84,2.42,47.287,0.279,2167895659.0,19.2561,44.635
300528,幸福蓝海,7.37,2.36,8.7,2.07,-11.803,0.0,1880585352.0,5.5,10.32
000756,新华制药,10.39,0.0,39.61,0.81,21.193,1.155,4434949110.0,6.6799,13.1618
600332,白云山,30.59,1.02,-12.64,0.43,18.499,1.925,43006204130.0,28.7217,40.8063
600844,丹化科技,2.69,5.49,-45.66,0.86,-6.292,0.0,2213145405.0,2.52,5.92
600403,大有能源,3.58,2.29,-12.47,0.12,135.918,0.271,8559108399.0,3.0926,5.018
002083,孚日股份,4.89,1.66,-19.94,0.78,20.528,2.045,4275644341.0,4.7236,9.29
603329,上海雅仕,13.85,3.28,0.44,2.71,-84.961,0.0,895818000.0,9.83,17.8
900904,神奇B股,0.52,-6.81,-35.96,0.92,-12.77,0.0,28470858.0,0.5,0.951
002612,朗姿股份,9.88,2.28,3.16,2.45,-90.428,1.215,2582229163.0,6.8086,13.2
601127,小康股份,8.92,1.25,-21.4,0.72,-47.396,0.448,8325818275.0,7.5859,13.4594
603043,广州酒家,38.64,1.2,28.44,1.03,37.286,0.776,15610412550.0,23.7246,47.56
601966,玲珑轮胎,30.82,0.46,37.33,0.95,19.67,1.278,39978496226.0,18.3224,31.5
002174,游族网络,15.94,3.51,-31.21,1.65,130.896,0.552,11033036808.0,13.9912,32.1649
002527,新时达,5.95,0.17,15.1,2.09,49.794,0.504,2635347451.0,4.583,7.1876
600858,银座股份,7.44,1.22,44.57,0.51,-19.905,0.47,3850557336.0,4.0115,8.5208
002953,日丰股份,22.86,10.01,14.79,1.99,38.189,0.52,1204709358.0,16.612,49.8359
002929,润建股份,25.88,2.33,-6.19,1.53,24.892,0.464,1982443533.0,21.7608,38.3129
002207,准油股份,7.35,2.37,27.83,0.75,35.764,0.0,1745839436.0,4.9,8.88
002599,盛通股份,4.3,0.47,-8.7,0.88,27.295,0.0,1570670920.0,3.6,6.2
000860,顺鑫农业,52.0,0.6,-1.03,1.9,66.726,0.288,38571883428.0,43.8859,79.0
300497,富祥药业,14.61,1.18,24.74,2.17,17.942,0.842,5395740684.0,10.3221,22.84
002265,西仪股份,8.06,0.75,-8.1,0.62,-897.585,0.0,2460160836.0,6.88,9.87
000561,烽火电子,7.14,2.15,-2.19,1.0,47.009,0.0,4279616290.0,5.34,10.33
603997,继峰股份,8.03,-1.47,2.04,1.17,-39.109,2.496,5077796999.0,6.1356,12.125
000823,超声电子,12.19,2.7,-9.02,1.3,21.233,0.82,6545061041.0,9.2433,17.1576
603616,韩建河山,5.91,5.16,-28.28,1.42,-14.266,0.0,1733757600.0,5.58,9.13
601339,百隆东方,4.18,2.45,6.52,1.52,34.777,1.435,6270000000.0,3.1078,5.6
603019,中科曙光,34.58,4.38,40.38,2.35,67.404,0.289,45024920226.0,22.6813,53.98
300209,天泽信息,12.8,3.56,-10.3,2.02,-143.026,0.0,4109818278.0,11.08,21.28
003012,东鹏控股,14.19,2.09,25.02,7.72,22.037,None,2029170000.0,13.62,17.97
002843,泰嘉股份,8.07,1.25,2.11,1.34,37.05,3.717,1694672764.0,6.1301,11.23
300515,三德科技,14.35,3.02,49.89,3.98,52.531,0.854,2507723846.0,7.5207,15.17
600100,同方股份,6.63,2.63,-24.08,0.45,-33.759,0.528,19650650045.0,6.45,10.6055
600693,东百集团,4.62,1.09,-11.66,0.76,16.895,0.0,4145283884.0,4.27,6.3
002404,嘉欣丝绸,6.55,0.46,6.91,1.22,20.01,3.053,3006880669.0,4.7449,7.39
603113,金能科技,12.55,-0.32,16.31,1.15,10.471,1.179,8483125613.0,8.62,15.29
603077,和邦生物,1.37,1.48,-7.43,0.86,-82.335,0.0,12098812812.0,1.3,1.92
688015,交控科技,47.55,2.26,44.33,1.42,36.54,None,4084804147.0,24.0,71.17
002337,赛象科技,3.61,-1.37,0.34,5.51,-52.156,0.554,2121708011.0,2.8225,4.2
688313,仕佳光子-U,25.4,4.87,134.75,8.05,295.629,None,1054717601.0,23.89,47.0
900901,云赛B股,0.482,1.69,-19.96,0.09,20.733,1.581,141404564.0,0.4297,0.6712
688080,映翰通,68.5,2.24,148.44,1.08,78.764,None,852950835.0,67.0,159.88
600900,长江电力,20.0,1.06,12.83,0.15,18.982,3.289,454837184600.0,15.4403,21.0
603029,天鹅股份,15.03,2.95,3.56,0.7,332.847,0.659,1402900200.0,11.9201,19.1
002673,西部证券,9.39,2.07,-3.43,0.75,32.431,0.671,32882275440.0,7.4611,11.2
300214,日科化学,9.39,-0.11,13.89,1.71,16.571,0.639,3398623380.0,7.0627,11.4
603867,新化股份,25.87,2.21,8.99,3.05,21.016,0.966,2191282753.0,18.5754,38.3
600351,亚宝药业,5.41,4.04,-6.87,1.67,-34.483,0.37,4165700124.0,4.7828,9.43
002635,安洁科技,18.68,0.97,12.06,3.31,-21.71,0.0,6772592108.0,14.12,32.44
300388,国祯环保,9.33,2.53,-10.24,0.9,18.919,1.25,6454055061.0,8.766,13.7808
603339,四方科技,9.58,2.13,5.99,0.5,22.089,1.326,2964446457.0,7.3457,12.69
600323,瀚蓝环境,24.76,0.24,42.53,0.7,20.077,0.889,18972697086.0,16.3217,31.1
600137,浪莎股份,15.46,1.58,-0.14,0.49,113.415,0.647,1502983910.0,11.8144,20.35
300231,银信科技,11.26,-1.75,37.37,7.68,31.687,1.332,4051783773.0,7.0089,12.47
600714,金瑞矿业,5.39,2.67,-7.23,0.68,-149.717,0.0,1553270111.0,4.49,6.98
603365,水星家纺,13.79,2.15,-5.14,1.13,13.417,5.801,1221573360.0,12.1454,17.8
002193,如意集团,6.73,2.44,-14.38,0.5,-843.113,0.0,1756063698.0,6.09,8.64
002658,雪迪龙,6.02,2.21,-15.36,0.33,34.832,1.761,1843645823.0,5.5015,8.046
002615,哈尔斯,5.47,0.92,0.66,3.63,-45.271,1.462,1232408132.0,4.1077,6.83
002540,亚太科技,5.02,1.83,20.06,0.65,16.944,4.791,4493817972.0,3.671,5.96
002842,翔鹭钨业,10.0,2.56,-21.59,1.39,30.52,0.502,2340081060.0,8.5953,13.47
600292,远达环保,5.29,1.93,-5.84,0.17,63.696,0.945,4130521348.0,4.4887,6.24
603390,通达电气,11.77,2.97,-36.73,2.14,64.9,0.85,1034839586.0,11.35,24.1016
600886,国投电力,9.0,-0.66,0.78,0.28,11.102,2.661,62545710123.0,7.1304,9.62
002695,煌上煌,21.08,1.54,29.12,0.95,44.651,0.475,9723535616.0,12.9418,33.28
600242,*ST中昌,2.89,1.05,-63.28,1.69,-0.827,0.0,1304241235.0,2.59,11.38
603948,建业股份,21.51,1.75,52.64,1.57,26.309,1.162,860400000.0,16.9106,39.1614
601099,太平洋,3.82,2.69,0.79,1.9,161.319,0.0,26038328533.0,2.88,5.07
300042,朗科科技,17.2,2.02,8.28,2.29,45.012,0.116,2886486439.0,12.6374,23.19
300478,杭州高新,13.95,2.42,17.52,3.59,-5.661,0.0,1690536372.0,9.21,16.8
603657,春光科技,21.95,0.78,27.19,6.11,23.703,1.627,879646250.0,14.4068,22.6
002361,神剑股份,4.46,3.0,4.26,0.89,41.538,2.242,2798089820.0,3.6218,6.6
600507,方大特钢,6.29,-0.32,-6.84,2.0,7.023,0.0,13560926903.0,4.96,7.0067
002309,中利集团,5.93,-1.82,-3.58,1.68,-17.669,0.0,4140780025.0,5.0,8.25
000917,电广传媒,5.28,1.93,-21.5,0.37,-8.638,0.284,6838660166.0,5.09,8.1529
000839,中信国安,2.58,1.98,-27.12,0.41,-47.16,0.0,10113151988.0,2.26,4.2
002037,保利联合,7.2,2.56,5.43,0.99,26.726,0.833,2357050752.0,5.6993,8.88
000803,*ST北能,14.77,-0.07,6.18,0.26,-22.147,0.0,1886585290.0,10.63,19.59
002393,力生制药,24.59,1.61,-9.04,0.32,33.85,1.22,4486568253.0,22.8289,29.99
002185,华天科技,14.67,0.55,96.6,3.05,70.946,0.102,40183902161.0,5.2143,20.8
603203,快克股份,30.75,-0.74,11.85,0.83,26.987,0.687,4813413950.0,19.5812,33.94
600548,深高速,8.77,0.57,-19.61,0.06,19.598,5.929,12569780759.0,8.0638,11.4885
600848,上海临港,22.15,0.0,-8.77,0.42,34.244,1.084,23183453724.0,17.9786,27.8975
601139,深圳燃气,7.64,1.33,0.27,0.39,17.845,2.356,21978220974.0,6.1697,8.6415
002490,山东墨龙,3.72,5.38,-1.85,4.53,-7.255,0.0,2014809660.0,2.87,4.48
002081,金螳螂,10.34,2.78,20.24,0.96,11.997,1.935,26937044944.0,7.1373,13.5
000570,苏常柴A,4.69,1.74,2.18,0.72,60.031,0.0,1929345589.0,3.58,5.88
900912,外高B股,0.985,0.31,-16.86,0.09,12.77,3.451,197549138.0,0.7786,1.3144
002732,燕塘乳业,22.55,3.25,4.49,1.15,32.411,1.774,3514642775.0,16.701,31.89
000536,*ST华映,1.99,2.05,-26.3,0.29,-10.844,0.0,5498534207.0,1.21,3.12
002031,巨轮智能,2.01,1.52,1.57,0.94,-75.463,0.05,3803465170.0,1.5792,2.65
600406,国电南瑞,22.03,0.14,5.39,0.65,21.457,1.316,64655822591.0,16.137,24.0328
000969,安泰科技,6.56,2.82,-1.5,0.53,54.239,0.0,6565452705.0,5.25,8.66
002475,立讯精密,56.85,0.66,102.92,0.58,61.139,0.162,397267493237.0,24.0098,63.88
300566,激智科技,33.64,0.42,36.99,1.66,49.094,0.149,3890417390.0,19.8543,41.29
601336,新华保险,62.7,1.87,30.75,0.82,15.449,2.249,130757046618.0,36.9597,70.3
002197,证通电子,9.49,2.59,18.63,1.07,324.572,0.0,4128810333.0,6.71,13.33
605199,葫芦娃,25.86,2.33,398.27,3.02,69.886,0.0,1036986000.0,6.23,49.88
600185,格力地产,10.11,10.01,108.88,3.0,33.517,0.0,20837634357.0,3.74,18.1
601778,晶科科技,6.46,1.57,48.38,1.64,28.239,0.418,3841070276.0,5.2207,10.5211
600477,杭萧钢构,4.19,0.48,52.47,0.63,11.083,2.387,9023552194.0,2.3582,5.58
600971,恒源煤电,5.04,2.23,-9.46,1.08,7.389,6.944,6048024615.0,4.1612,6.2
600446,金证股份,17.65,1.73,-14.13,0.87,39.388,0.159,15096897213.0,15.7811,24.67
002267,陕天然气,6.52,1.88,-6.06,0.34,17.925,3.067,7250731901.0,5.5271,7.6178
000800,一汽解放,12.38,-2.9,24.17,4.98,62.08,0.0,9464711930.0,7.84,15.33
002548,金新农,8.22,1.48,20.88,1.44,10.732,0.187,4149918317.0,5.0119,12.65
603610,麒盛科技,27.5,1.4,-15.4,2.06,18.2,2.635,1426282440.0,24.0833,38.84
600082,海泰发展,3.31,3.76,-17.66,0.96,-52.331,0.0,2099499178.0,3.09,4.3
600742,一汽富维,12.27,4.07,34.34,3.34,13.986,1.237,8210114277.0,6.8067,12.58
002620,瑞和股份,6.51,2.84,7.62,2.18,17.856,0.922,2017051688.0,5.148,7.88
600321,正源股份,1.94,1.57,-10.16,0.31,-21.17,0.515,2930467000.0,1.7116,2.7565
600590,泰豪科技,5.7,1.79,-1.17,0.52,43.358,0.965,4816077402.0,4.5882,7.75
300855,图南股份,41.97,3.15,299.33,5.91,78.681,0.0,2098500000.0,12.61,61.5
688333,铂力特,119.87,1.92,117.46,1.48,274.111,None,5072939875.0,42.56,143.5
688026,洁特生物,62.3,4.04,279.92,3.29,41.081,None,1479625000.0,52.0,157.0
002054,德美化工,7.48,1.08,-1.09,2.36,23.523,0.642,2323476937.0,5.786,9.25
002364,中恒电气,10.19,1.49,-11.24,1.03,51.979,0.981,5338687349.0,9.6745,16.5
300649,杭州园林,19.21,2.56,-3.41,1.74,40.958,0.547,1664190155.0,15.903,21.61
002965,祥鑫科技,34.92,1.78,-4.72,1.08,34.254,0.888,2905344000.0,30.5459,53.86
002935,天奥电子,24.4,1.24,11.62,1.74,46.346,0.631,2562843093.0,18.1992,33.17
601568,北元集团,10.63,1.92,4.52,7.04,23.982,None,3838611121.0,10.34,14.64
300401,花园生物,13.82,2.29,11.0,1.04,29.165,0.0,6343336467.0,10.13,18.58
300218,安利股份,13.39,-2.62,71.42,2.05,78.432,0.896,2895940916.0,6.6404,14.81
000850,华茂股份,3.8,2.15,-4.71,0.92,20.526,1.316,3584853451.0,3.2869,5.4091
002279,久其软件,5.43,3.82,-10.54,1.61,-46.543,0.0,3470711730.0,5.09,8.75
601888,中国中免,197.76,1.73,123.17,0.55,107.903,0.364,386121563581.0,66.2483,249.0
603663,三祥新材,14.95,2.82,12.53,0.85,48.011,0.66,2867303646.0,10.4458,22.22
300256,星星科技,7.97,5.98,31.95,3.61,28.577,0.0,7633654714.0,4.83,9.8
603160,汇顶科技,178.14,0.64,-13.35,1.07,47.814,0.448,80747542717.0,155.78,386.6467
300012,华测检测,27.28,-1.3,83.31,0.69,88.31,0.128,41206549829.0,12.9753,28.16
603003,龙宇燃油,7.88,1.94,-2.96,0.55,61.226,0.0,3282275328.0,6.01,11.7
002262,恩华药业,16.31,-0.55,41.12,0.96,23.28,0.613,14513436277.0,9.848,20.88
603021,山东华鹏,5.91,4.42,-28.71,1.0,-27.054,0.0,1890893094.0,5.14,10.23
601908,京运通,5.36,0.75,78.67,0.74,20.844,0.0,10682574877.0,2.58,6.12
600692,亚通股份,6.39,1.27,0.0,0.73,268.297,0.0,1629517204.0,5.21,8.73
002588,史丹利,5.11,1.39,31.32,0.98,30.39,0.391,4019461870.0,3.3639,6.88
600281,太化股份,3.78,2.44,-8.25,0.32,23.15,0.0,1944439655.0,3.28,5.2
002449,国星光电,10.36,4.65,-16.85,2.09,37.28,2.896,6281789585.0,9.2742,16.5124
600985,淮北矿业,10.44,2.35,12.11,1.71,6.446,5.747,6787311076.0,7.2054,11.0
600965,福成股份,5.64,6.02,-18.52,0.67,33.803,2.66,4617473386.0,5.29,8.5843
002708,光洋股份,6.46,1.57,-20.35,0.71,65.731,0.0,2540805643.0,5.98,8.49
688289,圣湘生物,118.96,1.28,135.66,4.69,23.398,None,3953343791.0,95.0,155.55
002608,江苏国信,6.28,1.95,-18.55,0.03,10.779,0.0,23726340541.0,5.93,7.78
600686,金龙汽车,6.66,-1.33,-4.73,1.55,-47.201,0.375,4040878483.0,5.5069,7.6479
200521,虹美菱B,1.92,1.05,-8.64,0.07,-11.684,2.831,310265434.0,1.3979,2.2559
300072,三聚环保,7.6,-0.65,20.99,1.46,-32.537,0.395,16486756547.0,3.5782,8.25
002676,顺威股份,3.36,0.6,7.01,0.93,94.951,0.0,2419081842.0,2.45,5.81
300507,苏奥传感,15.13,-0.33,49.11,7.01,47.56,0.472,2868326215.0,6.4738,18.95
002506,协鑫集成,3.72,5.98,-37.06,2.99,-106.351,0.0,18876952400.0,2.41,6.85
603927,中科软,40.51,4.81,-39.45,1.81,39.836,1.111,13149066362.0,37.88,92.6665
600283,钱江水利,10.8,-0.18,3.25,1.02,33.245,0.0,3812354186.0,7.86,17.86
000025,特力A,19.41,1.57,-8.22,0.86,42.848,0.216,7623827191.0,16.2011,27.72
002436,兴森科技,10.82,5.05,33.76,2.5,31.054,0.739,13648509737.0,6.6282,17.8476
002592,ST八菱,4.07,0.74,-70.46,0.9,-2.867,0.0,1010912229.0,3.96,16.3
002405,四维图新,14.53,6.06,-9.67,1.8,236.612,0.124,27842486984.0,12.7485,22.5797
002362,汉王科技,27.87,-0.64,74.41,6.81,75.473,0.0,4984646376.0,14.63,30.1
600535,天士力,17.62,2.38,16.88,0.57,27.497,1.873,26653178955.0,13.0316,19.97
600773,西藏城投,5.82,6.2,0.6,1.11,44.98,0.258,4342329319.0,4.6484,8.03
300088,长信科技,9.78,1.66,-3.77,2.07,25.735,1.016,23632128957.0,6.4226,14.003
002012,凯恩股份,5.77,1.94,1.77,1.53,39.285,0.364,2691922189.0,4.6433,7.513
002263,大东南,2.43,2.97,17.96,0.73,45.768,0.0,4564371303.0,1.8,3.07
000058,深赛格,7.21,3.15,-1.51,1.67,144.843,0.416,3881014064.0,5.8566,12.66
000090,天健集团,6.83,2.25,37.08,0.66,5.404,5.564,12760455458.0,3.9579,9.83
603096,新经典,41.2,1.48,-24.57,1.51,26.367,1.809,5598462000.0,40.18,70.89
600653,申华控股,1.82,2.25,-10.78,0.43,-13.435,0.0,3542412177.0,1.56,2.59
300602,飞荣达,22.23,3.01,-17.56,1.62,35.778,0.272,6297971874.0,20.72,40.9374
000972,ST中基,2.33,-2.1,-32.66,0.63,-29.971,0.0,1797090739.0,2.26,3.94
002079,苏州固锝,10.13,5.41,-14.13,2.23,85.341,0.395,7359709150.0,6.486,15.9311
002403,爱仕达,8.4,2.82,-1.18,1.24,17.306,0.0,2651196878.0,7.5,9.77
000790,华神科技,5.27,1.15,16.58,0.68,82.259,0.19,3245854728.0,4.0714,7.19
002130,沃尔核材,5.45,3.02,10.8,1.74,22.147,0.367,6795298465.0,4.0028,6.38
002184,海得控制,15.03,5.33,42.5,4.39,30.589,0.665,2359549991.0,8.7794,18.79
000707,ST双环,2.34,-0.85,-24.03,1.12,-3.814,0.0,1086097580.0,2.25,3.43
300999,金龙鱼,51.16,-0.95,99.07,29.9,39.575,None,18250733167.0,39.51,62.65
600213,亚星客车,6.77,0.74,-22.0,2.01,-17.05,0.0,1489400000.0,6.42,9.75
603928,兴业股份,12.07,2.29,-0.2,0.52,16.959,1.657,2433312000.0,9.7183,13.48
002537,海联金汇,6.61,2.8,-5.84,1.26,-3.638,0.0,8182090930.0,4.75,10.96
002556,辉隆股份,9.1,2.02,62.21,2.57,32.215,1.096,6721537796.0,4.642,10.45
603067,振华股份,6.84,2.55,14.66,0.57,20.37,1.462,2949408000.0,4.6958,9.32
000032,深桑达A,20.46,4.12,44.7,0.45,66.847,0.391,8417737270.0,11.6798,32.2
002817,黄山胶囊,14.22,1.28,7.28,0.64,50.661,0.393,1372696416.0,10.9243,17.47
603527,众源新材,8.58,3.0,3.16,0.58,27.547,1.832,2092009920.0,6.8195,11.93
300249,依米康,7.43,2.77,17.56,2.94,-37.796,0.0,2268157958.0,5.12,10.3
603357,设计总院,10.05,1.31,-2.55,0.29,13.805,2.189,4568154115.0,8.3031,11.8812
603859,能科股份,36.87,2.42,33.8,2.35,44.689,0.136,4784032782.0,21.8151,51.6
300281,金明精机,8.16,2.26,35.85,6.38,67.513,0.184,3242179442.0,5.438,8.88
600519,贵州茅台,1695.0,1.25,44.96,0.19,47.764,1.004,2129255271000.0,948.9967,1828.0
002053,云南能投,7.71,1.85,7.7,0.8,26.063,1.038,4304719181.0,5.8341,9.06
603929,亚翔集成,13.55,5.86,-9.74,1.19,532.126,1.845,2891028000.0,11.6529,23.8475
900939,汇丽B,0.835,5.43,26.71,0.59,63.098,0.0,73480000.0,0.402,0.996
603165,荣晟环保,13.31,1.99,12.98,0.77,14.154,2.288,3332903900.0,10.4999,15.25
000949,新乡化纤,3.14,1.29,-18.62,0.37,72.607,0.318,3947222885.0,3.011,5.3938
603933,睿能科技,12.37,2.91,-21.81,0.52,236.983,0.808,2489254684.0,11.7805,17.2191
300087,荃银高科,20.31,3.15,100.49,2.6,67.982,0.246,8001512299.0,7.5,24.8
300369,绿盟科技,18.32,5.29,1.44,1.01,66.56,0.328,13365771150.0,16.42,27.5591
600276,恒瑞医药,90.15,1.03,23.9,0.37,82.139,0.212,477410773578.0,64.1616,105.0
000625,长安汽车,17.33,-2.09,72.78,1.93,26.551,0.0,67598151318.0,7.42,17.88
300313,天山生物,20.88,-1.74,283.82,9.69,-180.539,0.0,3845364072.0,4.08,34.66
300800,力合科技,34.51,1.2,-8.55,3.24,22.744,0.724,1380400000.0,30.1798,48.1973
000897,津滨发展,2.45,1.66,16.67,0.65,10.169,0.0,3962249353.0,1.76,3.71
300404,博济医药,13.35,4.87,16.15,6.65,147.891,0.058,2003473522.0,9.9946,20.2
600867,通化东宝,14.63,0.97,17.21,1.14,33.862,1.367,29757252004.0,9.8767,18.45
688056,莱伯泰科,37.14,3.37,49.76,4.06,42.746,None,574312719.0,34.61,63.1
000802,北京文化,6.51,4.66,-29.92,2.5,-1.828,0.0,4628424498.0,5.44,12.3
600067,冠城大通,3.8,2.43,-4.52,0.62,10.161,0.0,5670020755.0,3.14,4.85
603439,贵州三力,22.29,6.04,203.27,6.16,103.565,0.0,908094600.0,8.82,44.1
000996,中国中期,9.09,10.05,-14.25,4.43,376.546,0.0,3136050000.0,7.45,12.5
002455,百川股份,5.11,-0.2,-17.01,1.62,83.074,2.642,2008922829.0,4.2992,6.7795
002787,华源控股,7.13,1.71,-0.79,1.81,27.477,1.381,1330361210.0,5.9345,9.66
002231,奥维通信,5.86,5.4,-16.29,1.05,57.949,0.0,2090848000.0,5.54,9.83
000596,古井贡酒,211.69,-0.33,57.13,0.45,56.299,0.709,81204284000.0,98.1366,277.58
600958,东方证券,11.13,4.02,5.07,0.86,20.787,1.348,63189022810.0,8.5647,13.8
600250,南纺股份,5.51,2.8,-14.71,1.71,12.971,0.0,1425395455.0,4.85,8.6
603888,新华网,18.62,2.03,-11.09,0.77,71.32,1.047,9664326683.0,17.68,34.6203
000938,紫光股份,22.33,2.15,-0.74,1.85,33.665,0.48,63865583586.0,18.3825,37.8044
002559,亚威股份,5.82,2.83,3.22,1.31,30.405,0.859,2681797707.0,4.8459,8.681
300543,朗科智能,18.7,2.07,38.67,8.33,33.715,0.787,2944122558.0,10.7874,19.82
600353,旭光电子,5.43,3.04,-2.21,0.54,52.443,1.105,2952399600.0,4.3452,7.18
603823,百合花,14.29,0.99,-23.57,0.8,19.616,1.55,1407285716.0,13.91,24.8642
002765,蓝黛科技,4.85,1.04,-5.46,1.34,-54.967,0.0,1336152894.0,3.84,6.27
002538,司尔特,5.75,3.6,22.66,0.84,17.296,1.391,4016241807.0,3.9098,7.38
002089,ST新海,2.33,4.95,25.95,1.02,5.635,0.0,2754562357.0,1.54,3.5
002963,豪尔赛,20.77,0.24,-39.05,1.98,64.054,0.722,1254312762.0,20.52,39.1551
300047,天源迪科,8.92,2.88,12.37,3.73,42.864,0.224,4674300931.0,6.2724,10.67
002473,ST圣莱,6.33,1.61,-28.47,0.25,-10.384,0.0,1012800000.0,5.4,10.2
603799,华友钴业,41.45,-0.05,5.23,3.5,66.305,0.0,45891423748.0,24.33,58.61
002644,佛慈制药,7.78,2.5,6.51,0.37,36.114,0.771,3972911460.0,6.451,10.6689
600056,中国医药,15.26,0.26,19.22,1.26,13.037,1.806,16299331101.0,12.1334,18.35
603786,科博达,66.8,-2.62,28.85,2.65,56.307,0.539,2678680000.0,40.839,84.44
688330,宏力达,93.95,2.59,6.48,9.49,29.905,None,2179211870.0,88.11,120.0
002424,贵州百灵,8.61,1.29,1.41,0.62,80.731,2.555,6695839050.0,7.7883,11.14
603226,菲林格尔,10.32,1.47,-24.58,0.69,33.915,0.0,2170813651.0,9.741,27.8849
688023,安恒信息,278.0,13.01,98.85,5.8,205.754,None,4502574736.0,68.68,340.0
