股票代码,股票名称,当前价,涨跌幅,年初至今,换手率,市盈率(TTM),股息率,市值,52周最低,52周最高
300447,全信股份,19.09,-1.09,95.59,5.02,39.083,0,3250773008,7.95,26.2
688336,三生国健,27.7,0.84,-1.7,1.83,145.857,None,1557672659,26.2,57.52
300465,高伟达,15.01,-5.36,49.16,4.26,57.234,0.3,6705901478,8.5569,21.3424
2859,洁美科技,26,-2.26,20.68,0.85,45.751,0.385,10475613928,17.9781,32.98
688017,绿的谐波,95.1,2.53,171.25,5.33,136.873,None,2619333499,52.22,96.6
2949,华阳国际,24.29,-4.75,13.19,3.74,30.418,0.823,2271042130,14.9624,37.16
300539,横河模具,10.8,-4,48.66,9.85,214.722,0.334,1221927638,6.0211,12.84
300063,天龙集团,7.21,-4.25,130.35,7.42,58.546,0,4358414358,2.76,9.34
2519,银河电子,4.66,-0.21,18.88,1.11,33.123,0,4711307099,3.29,6.05
300547,川环科技,12.7,-2.08,37.51,7.52,26.737,2.181,1838864699,7.1125,17.71
603259,药明康德,115.05,1.19,75.37,0.78,114.313,0.198,1.62589E+11,60.8175,118.45
2269,美邦服饰,1.9,-3.55,-25.49,0.65,-3.691,0,4773750000,1.8,2.93
2584,西陇科学,6.42,-1.53,26.38,1.33,63.862,0,2488649391,4.55,10.3
603308,应流股份,26.89,0.9,79.94,1.18,84.222,0.301,11663654229,10.8323,32.14
300234,开尔新材,7.2,-1.37,16.44,1.74,57.837,0.495,2278183399,4.5909,10.33
300099,精准信息,8.74,-0.46,44.97,5.94,78.372,1.716,3802032673,4.87,12.18
603596,伯特利,37.17,1.86,65.66,2.32,38.361,0.269,6370696395,16.3742,43.66
300661,圣邦股份,291.1,-0.65,73.17,0.96,172.628,0.114,44982474062,134.8269,405
300255,常山药业,6.78,0.89,24.89,1.8,26.898,0.192,4620369143,4.9496,8.76
300382,斯莱克,9.73,-4.14,73.77,3.34,82.228,0.36,5492510225,4.6743,11.35
300843,胜蓝股份,42.9,-12.34,328.57,59.9,69.653,0,1597167000,12.01,55.55
300128,锦富技术,4.34,-1.59,7.96,2.92,-1044.904,0,4676529502,2.96,6.82
603912,佳力图,18.7,0.54,37.46,1.35,44.26,1.337,3977802290,11.4079,30.5729
300664,鹏鹞环保,9.41,-3.09,9.45,5.11,17.977,0.474,4533739412,6.8993,11.75
11,深物业A,14.23,-1.79,57.42,1.44,10.198,2.53,7491746977,6.8684,31.87
300522,世名科技,26.34,-0.94,118.91,0.64,58.894,0.635,3119402265,9.7048,36.88
2845,同兴达,30.94,-2.98,57.51,3.73,34.823,0.168,3716790517,15.7543,37.03
2129,中环股份,23.85,-0.21,102.23,2.7,69.017,0.116,63995771368,9.6465,29.5
300405,科隆股份,12.25,4.26,78.31,23.15,159.512,0,1798187582,5.05,16.99
603538,美诺华,32.42,-1.88,31.6,1.71,29.582,0.339,4792137985,20.6845,62.1632
300767,震安科技,72.73,-0.71,116.8,1.68,63.709,0.176,6006538473,21.9105,102.96
2618,丹邦科技,6.25,-1.42,-49.29,2.37,-304.821,0.048,3424500000,5.97,15.3739
2896,中大力德,33.8,0.18,54.39,1.72,34.607,0.296,2704000000,18.4761,35
603267,鸿远电子,94.23,6.49,157.16,2.82,60.346,0.008,14842389306,28.9938,96.05
915,山大华特,27.75,-1.25,5.68,0.61,23.468,1.081,6477750682,17.9449,36.16
662,*ST天夏,1.16,1.75,-78.4,1.44,-0.246,0,1267857646,1.1,6.65
300044,赛为智能,8.37,-1.76,28.97,4.9,-13.927,0,5225275779,5.55,9.84
568,泸州老窖,183.54,0.61,114.41,0.54,47.481,0.866,2.68759E+11,64.0727,184.6
2211,宏达新材,6.28,-1.57,-0.16,1.75,-50.383,0,1947982392,4.99,7.4
2323,*ST雅博,3.57,0,13.33,0.17,-9.626,0,1133898491,1.38,4.26
300332,天壕环境,5.89,1.9,45.06,1.48,149.917,0.204,4905959496,3.1125,6.99
300018,中元股份,8.54,-1.84,64.86,6.36,77.995,0,3343756784,4.1,10.85
601607,上海医药,19.77,-1.74,10.13,0.87,13.116,2.226,38016425306,16.6325,25.98
603528,多伦科技,11.79,0.86,72.99,0.8,73.249,0.679,7358180265,5.577,12.8
300416,苏试试验,23.93,-2.21,12.17,0.86,44.258,0.418,4830480845,16.66,31.7
300020,银江股份,10.33,-1.15,23.27,1.19,46.903,0.29,6479892942,7.4322,13.5
2258,利尔化学,19.82,1.23,40.27,1.12,21.06,0,10346208450,11.1,25.88
2819,东方中科,35.76,3.68,41.28,2.08,107.513,0.138,4979095631,20.4511,42.59
603733,仙鹤股份,18.1,-0.98,30.17,2.44,19.177,1.916,2823098015,12.5305,30.76
300702,天宇股份,95.19,-0.01,90.76,0.83,24.114,0.525,9804890981,38.7097,129.64
688108,赛诺医疗,17.46,-4.49,7.75,1.32,97.646,None,5017664316,13.78,43.6
688256,寒武纪-U,178.93,-3.24,177.88,6.71,-79.308,None,5565579180,155,297.77
300583,赛托生物,30.2,-0.33,-11.85,0.98,-42.249,0.172,2512672223,25.2545,36.7838
600887,伊利股份,39.46,0.89,31.01,0.88,32.76,2.047,2.34007E+11,26.178,44.54
601066,中信建投,42.81,-0.21,41.71,1.53,35.686,0.549,56295150000,21.7629,60.14
887,中鼎股份,11.63,2.2,31.39,2.75,46.789,1.72,14166608903,6.9836,12.87
603028,赛福天,12.91,0.62,9.42,1.49,85.222,0.155,2850528000,9.2234,14.86
688077,大地熊,43.63,-3.02,55.43,7.95,82.714,None,794149595,38.69,89
300708,聚灿光电,37.35,10.96,177.88,34,936.323,0.054,6763347263,11.1843,45.7
2254,泰和新材,14.7,0.27,40.67,0.95,42.629,0,5791294320,10.03,16.88
605218,伟时电子,15.72,0.51,43.3,7.94,39.139,None,836435498,13.16,21.03
2778,高科石化,28.21,-0.18,34.12,1.54,57.865,0.142,1812399463,15.7895,32.3
603881,数据港,67.12,-4.9,77.01,3.89,123.946,0.071,14134566417,31.5947,114.86
2626,金达威,36.59,-2.76,92.73,1.25,31.465,1.64,22553780609,16.678,64.48
688389,普门科技,24.19,-2.5,47.98,2.19,80.184,None,903036890,15,40.96
300045,华力创通,11.89,-0.08,27.58,1.91,-51.309,0,5097866856,7.92,18.5
688399,硕世生物,232.37,-1.08,306.52,6.29,22.121,None,3236216990,48,476.76
300673,佩蒂股份,40.09,1.37,43.74,2.33,66.797,0,3400951763,21.25,45.67
603613,国联股份,88.34,-9.99,69.45,5.49,75.437,0.09,10618829664,39.69,107.77
603806,福斯特,72.99,-0.87,112.68,1.08,45.449,0.512,56169627632,27.4204,87.77
2997,瑞鹄模具,18.53,-0.91,48.48,4.64,22.653,0,850527000,15,28.95
2995,天地在线,64.4,-1.11,90.31,8.11,39.189,0,1041348000,40.61,94.97
2956,西麦食品,35.53,-2.47,31.93,2.15,38.686,2.252,2480913516,20.2443,58.05
2990,盛视科技,72.44,0.82,96.79,3.66,39.512,0,2286206400,44.17,118
2737,葵花药业,14.92,-1.06,8.3,0.85,17.122,6.702,8046645135,12.3203,20.78
603917,合力科技,11.36,-0.09,9.19,1.77,23.256,0.968,911729880,8.3234,14.8633
300453,三鑫医疗,16.52,-1.26,120.34,3.27,41.809,0.605,2865392844,7.0506,27.2
300832,新产业,168.91,-0.72,443.09,3.08,76.486,0.888,6959092000,37.3229,204.08
2985,北摩高科,151.09,3.18,577.34,4.48,80.253,0.662,5671918600,26.7723,258.68
631,顺发恒业,2.65,-0.38,-12.86,0.1,24.21,0.717,6446175795,2.3852,3.21
688029,南微医学,215.2,1.47,34.73,1.03,100.68,None,9059824021,87.1,283
300187,永清环保,6.84,-1.72,51.45,1.05,58.876,3.187,4346645860,3.4976,10.35
300237,美晨生态,3.61,-3.22,38.31,5.11,-118.256,0,5197852186,2.04,5.35
2798,帝欧家居,23.05,-1.54,-7.73,1.8,16.446,0.429,5069243267,18.0893,45.13
300300,海峡创新,6.92,-1.14,-35.15,2.33,-3.814,0,4644902293,5.45,12.65
2338,奥普光电,22.49,0.94,70.8,1.65,104.519,0.222,5397465060,10.7318,39.88
688580,伟思医疗,115.79,-2.12,71.34,5.43,68.56,None,1815082703,115.3,237
600988,赤峰黄金,18.68,-2.56,271.37,4.05,59.336,0,26644806345,4.07,25.4
2803,吉宏股份,36.89,-1.05,137.39,1.26,26.459,0.159,10242409118,12.3005,49.34
2409,雅克科技,54.4,-0.11,134.79,4.27,55.841,0.119,13129294970,17.3275,71.68
921,海信家电,15.48,3.96,29.53,2.52,14.579,2.552,13964864969,8.2388,16.2
603983,丸美股份,62.54,-0.51,4.66,0.95,50.791,0.624,4815580000,56.739,92.4647
603757,大元泵业,23.16,0.56,53.85,1.07,18.472,2.159,3803983680,12.828,29.01
688309,恒誉环保,38.71,-1.05,56.15,1.48,61.541,None,704463238,37.37,97.5
300770,新媒股份,84.32,-2.11,17.24,1.14,33.956,0.593,11933978409,59.1978,142.5
600228,ST昌九,10.12,-2.22,61.66,0.7,-421.878,0,2442158400,5.43,14.09
300236,上海新阳,50.7,-1.07,83.6,2.64,150.927,0.237,14500694072,21.3074,84.1317
600862,中航高科,23.74,0.47,116.89,0.72,53.859,0.674,33070985800,9.2372,30.95
3000,华文食品,15.41,0.52,208.96,7.44,49.577,0.649,616554100,5.9811,19.3542
300125,聆达股份,14.13,-0.35,-16.93,0.68,2058.21,0,3727197100,10.76,19.42
300459,金科文化,4.32,-0.92,35.42,3.44,-5.467,0,10104498291,2.13,6.48
2675,东诚药业,22.95,-0.86,44.37,0.57,86.017,1.089,15657577073,12.5321,29.6
300662,科锐国际,58,-2.44,83.09,0.57,61.788,0.288,10440000000,27.9422,70.82
2702,海欣食品,8.09,1.13,89.2,3.86,64.363,0.618,2579367060,3.4028,12.44
600732,爱旭股份,15.39,-2.84,97.56,3.87,67.92,0,6869835601,6.34,17
673,*ST当代,1.4,1.45,-72.55,0.67,-1.628,0,1105314501,1.15,6.67
300217,东方电热,4.97,0.4,105.39,16.59,-58.723,0.201,4369416488,1.8423,5.69
333,美的集团,85.66,3.77,51.06,0.57,24.147,1.862,5.85929E+11,45.074,86.88
2992,宝明科技,30.16,0.5,34.94,1.71,56.37,0,1040520000,26.82,53
300185,通裕重工,4.34,-2.03,146.7,4.35,36.388,0.922,13030890102,1.4644,6.78
603185,上机数控,77.28,-7,301.76,14.32,47.791,0.318,4497974208,17.0292,94.5
2993,奥海科技,86.36,5.37,221.28,18.39,51.49,None,3903472000,32.26,112.68
300311,任子行,8.7,3.2,-10.22,15.85,-28.814,0,4440557708,6.71,12.16
688200,华峰测控,264.1,-0.46,146.49,2.66,102.687,None,3680473567,180.02,380
526,紫光学大,59.92,1.03,92.67,1.25,-292.553,0,5764010811,22.89,89.42
2084,海鸥住工,9.04,-2.8,53.22,1.77,41.978,0,4883675457,4.1818,14.22
2563,森马服饰,8.17,-0.37,-12.04,0.5,48.119,5.51,15421216424,5.9477,10.3331
688596,正帆科技,23.18,-1.9,47.93,4.26,51.088,None,1258960806,21.18,39.99
300666,江丰电子,57.32,-2.55,33.73,2.97,90.772,0.102,9808672056,36.0775,75.7318
2920,德赛西威,73.34,3.31,142.77,3.31,86.239,0.273,8973149000,24.0637,78.45
300749,顶固集创,12.79,-1.62,2.9,2.91,74.215,0.625,1103363883,9.466,16.05
688037,芯源微,106.18,-2.54,45.02,5.97,122.108,None,1961595865,50,168
300809,华辰装备,29.58,20,10.23,64.3,144.379,0.619,1160423400,17.9467,34.0799
688526,科前生物,45.63,1.29,290.33,3.5,57.118,None,3638911917,28.78,46.88
600338,西藏珠峰,8.52,-0.93,-31.84,1.15,50.91,3.521,7789070631,7.09,15.25
300210,森远股份,6.15,-3.15,79.82,8.03,-13.559,0,2399892366,2.5,7.5
300639,凯普生物,45.07,-3.08,85.52,1.34,33.616,0.401,9536410607,22.7038,60.55
603810,丰山集团,27.42,-3.45,28.22,2.55,19.019,0.328,1516779335,16.6821,41.66
2407,多氟多,15.44,1.31,17.88,8.22,-21.243,0.064,8940369664,10.041,17.2
2613,北玻股份,4.28,3.63,55.64,3.84,123.088,0,2386874312,2.25,7.59
300205,天喻信息,12.6,-3.23,15.98,1.48,-170.347,0.794,5367458729,9.1495,17.66
300051,三五互联,7.25,-1.63,16.75,2.15,-9.849,0,2650940315,5.67,15.75
601696,中银证券,23.68,0.34,333.3,3.58,75.506,0.127,6583040000,6.5541,40.7733
300722,新余国科,71.77,1.51,349.8,43.25,253.142,0.268,2612428000,12.7176,92.7
603330,上海天洋,26.7,0.79,147.39,1.13,125.488,0.195,4081896000,8.7682,29.87
2007,华兰生物,46.23,-1.05,72.37,1.87,65.695,0.666,72440948531,24.1721,76
2127,南极电商,18.01,-1.53,66.18,1.1,33.344,0.689,35185092402,9.0593,24.41
2132,恒星科技,3.63,-1.89,18.95,8.17,77.056,2.755,4549895372,2.3845,5.7
789,万年青,14.99,2.11,28.72,3.31,8.058,4.67,11952348017,8.9557,20.7
300485,赛升药业,18.01,-2.65,100.69,3.13,57.422,0.344,4564050202,7.9183,28.08
300484,蓝海华腾,19.19,-3.03,109.73,7.13,-124.775,0,2806255138,7.26,26.88
300377,赢时胜,12.42,-1.9,9.35,7.98,66.882,0.792,7055194761,7.928,13.56
300836,佰奥智能,68.2,-7.27,142.02,36.21,58.43,0,839810026,37.2,85
300888,稳健医疗,153.62,-0.25,106.76,8.03,19.903,None,6740869718,103.7,181.77
300376,易事特,10.91,-0.82,139.4,5.28,74.746,0.247,25182978872,3.9104,13.5
300552,万集科技,38.7,1.18,-15.75,3.32,6.366,2.298,4110333927,34.4636,62.5918
603069,海汽集团,22.33,-0.36,116.22,1.8,-80.097,0.224,7056280000,6.6653,68.22
601952,苏垦农发,12.67,-1.71,85.17,1.12,24.023,1.579,17459260000,5.8927,17.26
603456,九洲药业,32.4,-2.5,134.08,0.56,76.402,0.616,26027178260,11.7962,38.36
603982,泉峰汽车,19.1,-0.1,2.75,9.13,35.702,0.779,1555504000,13.7058,27.9178
300102,乾照光电,8.48,0,78.53,17.65,-12.744,0,5995631877,3.69,14.55
300619,金银河,30,5.78,29.48,14.83,374.236,0.187,1697284920,18.4421,33.4
157,中联重科,7.34,0.96,12.84,0.84,8.836,2.861,47354363957,5.1417,8.735
2288,超华科技,6.48,-1.37,33.88,1.68,-193.157,0,5186226249,4,10.88
603363,傲农生物,13.7,-1.08,13.02,0.47,18.784,0.561,7480200000,8.5636,20.7775
688508,芯朋微,111,-0.79,292.23,5.49,153.001,None,2848316388,92.3,165
688360,德马科技,39.75,-0.8,58.24,1.11,46.639,None,774112687,39,78.77
603678,火炬电子,52.1,7.76,128.75,2.82,45.707,0.326,23583895995,19.1124,52.49
300027,华谊兄弟,4.42,-2.21,-4.54,1.05,-3.391,0,9769862866,3.21,7.2
600114,东睦股份,9.1,0.78,8.29,1.31,20.492,2.198,5581103137,5.9158,15.475
300838,浙江力诺,29.5,4.61,173.65,33.11,63.234,0,1005507500,14.23,33.3
300463,迈克生物,50.7,-4.18,88.59,1.25,41.711,0.373,19861421054,25.5183,65.24
300811,铂科新材,80.8,-5.3,95.44,15.35,47.524,0.371,1163520000,31.3097,107.3547
636,风华高科,29.41,1.41,97.52,4.09,79.297,0,26328805795,11.21,39.69
688093,世华科技,25.68,-0.85,46.32,8.32,38.884,None,1004422996,24.17,32
300701,森霸传感,39.15,1.42,21.92,1.42,33.011,0.532,4698000000,22.348,46.5
603392,万泰生物,195,0,2128.57,2.57,153.584,0,8502000000,12.6,296.8
688363,华熙生物,166.55,6.37,100.22,5.95,131.72,None,8007004504,72,168.58
688561,奇安信-U,107.88,-0.68,92.3,3.39,-139.364,None,7469285402,84.52,142.66
600459,贵研铂业,22.52,1.08,50.51,1.93,27.095,1.199,9857184408,11.8807,32.4
300640,德艺文创,10.09,3.06,23.69,4.95,57.696,1.784,1160406736,6.0639,11.8133
300727,润禾材料,22.25,-5.32,51.29,18.47,57.259,0.719,866303750,11.7415,32.98
2569,ST步森,13.7,-2.77,40.08,0.38,270.238,0,1912865925,8.45,18.83
2511,中顺洁柔,20.08,-0.2,59.2,1.22,31.43,0.373,25592451920,11.6071,27.15
2880,卫光生物,49,-0.79,41.3,0.28,43.398,0.435,7909268850,31.3599,72.18
603666,亿嘉和,86.06,-3.41,70.59,5.5,40.643,0.216,3403151304,40.181,122.01
300573,兴齐眼药,145.72,5.62,98.86,2.99,196.507,0.086,8818923398,68.195,226.7
300182,捷成股份,5.09,-0.78,45.85,1.35,-5.279,0,10104139200,3.19,6.88
688408,中信博,146.82,1.03,248,4.62,79.69,None,4443591868,75,154.98
603128,华贸物流,7.14,-0.28,47.98,1.9,18.727,0.541,9349565613,3.7238,8.7
603931,格林达,46.05,-0.82,115.39,6.92,45.207,0,1172152095,30.79,72.55
688085,三友医疗,53.67,0.52,156.06,2.4,105.432,None,2387533135,34.8,89.9
600318,新力金融,9.79,-0.2,40.04,1.82,221.228,0.204,4936210780,5.1134,16.6284
300557,理工光科,36.81,0.66,31.23,5.04,71.597,0,2033088632,21.37,42.94
300312,邦讯技术,8.28,-3.16,41.54,5.88,-35.122,0,1735658990,4.03,10.13
688008,澜起科技,74.5,-0.45,4.35,0.99,78.877,None,31305035814,57.6,126.7
603489,八方股份,188.7,0.97,85.23,1.28,57.919,0.53,5661000000,51.6906,198.5
2106,莱宝高科,12.48,-1.03,32.27,1.1,23.853,0.801,8787656692,7.6992,19.77
300623,捷捷微电,41.26,-0.89,152.14,6.94,81.326,0.303,13779265230,12.3539,47.92
2175,ST东网,1.31,-0.76,-31.77,2.91,-2.303,0,987410885,1.15,2.85
300577,开润股份,32.01,0.79,-8.69,1.67,79.187,0.366,3340269108,23.9518,42.56
603317,天味食品,66.11,1.22,114.53,1.94,94.228,0.291,8277947123,22.1002,78.38
300700,岱勒新材,26.42,0.65,30.79,26.12,-84.311,0,1559717593,14.11,27.95
547,航天发展,20.47,-0.53,101.64,1.69,41.839,0.43,24674641640,9.1884,23.98
2285,世联行,5.76,0.17,53.86,1.58,-222.785,0.078,11602667595,2.5157,7.5
603737,三棵树,149.75,0.25,161.36,0.29,87.779,0.305,38686682004,51.634,177
300541,先进数通,23.39,1.04,34.48,4.13,47.515,0.23,4352937569,14.2802,26.98
2601,龙蟒佰利,25.01,-1.65,71.43,0.85,20.51,4.038,35454674224,11.3575,29
603915,国茂股份,23.2,1.4,59.35,3.41,33.627,0.845,2898315680,11.5347,27.82
603661,恒林股份,77.99,-0.43,78.47,6.32,23.834,0.359,2242212500,31.457,90.29
300563,神宇股份,36.94,-1.94,32.89,6.39,51.926,0.458,1820175687,22.7936,43.5
603212,赛伍技术,36.13,2.21,246.08,7.48,82.952,0.138,1445561300,15.0314,41.5
688089,嘉必优,50.15,2.33,36.06,3.45,45.495,None,1341813450,28.91,64.5
300631,久吾高科,24.27,-1.94,45.56,6.88,45.291,0.618,2493976269,14.3198,26.98
688520,神州细胞-U,55.52,-0.36,116.54,1.57,-34.093,None,2520462204,49.53,103.99
605336,帅丰电器,31.18,-1.42,28.37,13.3,22.999,None,1097536000,29.15,38.48
688229,博睿数据,108.95,0.54,65.53,7.55,97.25,None,1101005883,98.5,184.99
600521,华海药业,34.5,-0.46,121.29,0.44,55.863,0.527,50183977622,14.2264,45.7
895,双汇发展,49.91,2.42,76.34,0.74,26.881,3.202,67051349483,25.6703,65.65
688298,东方生物,151.81,-2.07,615.68,3.6,26.47,None,4326585000,60,284.2
603129,春风动力,172.2,2.32,309.62,0.61,68.784,0.232,23086199640,29.7058,173.95
603068,博通集成,63.25,6.61,-29.45,6.86,59.889,0.585,5955204511,52.8,130.1911
3006,百亚股份,19.34,-4.21,192.59,19.93,48.125,None,827322652,7.93,21.24
601100,恒立液压,79.51,0.08,138.32,0.29,56.068,0.51,1.03789E+11,26.4552,80.29
300805,电声股份,26.17,-5.56,-3.99,24.79,65.754,0.382,1107776100,12.19,43.8901
2975,博杰股份,103.31,-1.12,499.47,6.13,44.244,0.348,3588307554,20.6804,118.31
600812,华北制药,10.96,1.2,11.59,0.85,94.069,0.274,17873619830,6.5076,20.24
300120,经纬辉开,12.97,-3.28,105.74,2.85,46.653,0.771,4016655293,5.4669,20.87
300496,中科创达,89.49,-0.9,98.73,2.09,101.157,0.138,25904930626,37.8891,112.6
688366,昊海生科,119.01,2.16,33.09,3.29,90.755,None,4517212705,69.25,204.88
605018,长华股份,15.58,-1.02,60.29,8.95,36.098,None,649374400,11.66,24.67
300765,新诺威,23.35,-0.98,37.76,3.6,30.931,0.286,2451750000,15.2163,30.1334
300315,掌趣科技,6.22,-3.57,0.81,2.75,34.076,0,16372475862,4.33,10.08
688277,天智航-U,56.07,-0.11,365.7,3.75,140299.727,None,1962220225,53.2,141.6
300674,宇信科技,39.23,2.48,49.43,2.29,50.33,0.371,10831145651,22.1381,69.55
2153,石基信息,36.72,-1.37,-5.75,0.61,292.823,0.109,17929236689,26.7033,45.954
300228,富瑞特装,8.77,3.42,72.64,22.01,-15.187,0,3684131786,3.5,9.16
300068,南都电源,16.42,-0.67,52.32,2.95,27.953,0,13537456094,10.06,17.78
300763,锦浪科技,116,-5.88,379.44,5.89,60.73,0.862,6386929376,20.2273,141.46
300785,值得买,106.09,-1.86,10.44,4.16,60.043,0.343,2428718688,66.7022,146.3
600556,天下秀,16.89,-0.47,39.22,0.8,93.523,0.085,5890449250,8.8838,24.6
2987,京北方,55.21,-3.29,139.63,4.44,36.889,0,2217785700,30.42,83.99
300232,洲明科技,9.64,-2.13,-2.54,1.68,33.699,0.156,6681858697,7.8451,12.8656
300030,阳普医疗,13.73,-4.72,92.57,7.74,20.117,0,3492913002,5.89,16.63
600610,ST毅达,4.04,0.25,23.93,0.43,78.94,0,1517321344,3.96,7.04
603345,安井食品,179.5,0.32,203.44,0.29,82.608,0.264,41296963496,48.2625,200.03
2247,*ST聚力,1.67,0,-41.2,0.96,-1.007,0,967065960,1.27,3.89
603157,*ST拉夏,1.76,1.73,-69.12,2.48,-0.454,0,256613328,1.68,6.62
688021,奥福环保,61.3,3.29,69.26,3.5,62.374,None,1164700000,27.5,94.44
300083,创世纪,8.59,2.87,115.29,4.22,45.178,0,11227655502,2.79,13.75
300644,南京聚隆,45.17,0.65,53.27,12.24,46.184,0.443,1816709485,26.3911,57.57
2799,环球印务,17.63,-0.84,17.53,0.76,36.281,0.473,3173400000,12.1132,26.65
2878,元隆雅图,24.68,0.12,42.74,1.22,36.318,0.834,4595337690,13.0861,28.7206
600496,精工钢构,5.21,-0.76,81.03,2.25,17.983,0.397,7869419492,2.6389,7.41
799,酒鬼酒,100,0.05,180.06,2.14,72.811,0.2,32492898000,25.4283,107.58
300829,金丹科技,82.69,0.61,267.02,4.35,75.267,0,2340127000,27.04,119.74
603380,易德龙,25.41,0.43,54.33,1.88,24.389,0.984,4065600000,13.2012,29.09
600721,ST百花,4.17,-1.18,-34.84,0.25,-27.288,0,1504592512,4.12,7.24
698,沈阳化工,5.22,-1.88,55.36,2.95,-7.196,0,4101306623,3.01,10.6
2459,晶澳科技,39.6,-6.58,254.2,6.06,34.215,0,15392098300,10.65,43.59
600984,建设机械,15.52,-0.51,50.24,1.95,30.09,0,13332539622,9.39,31.96
300287,飞利信,5.69,0.35,48.18,7.12,-50.754,0,6560246108,3.64,7.97
603377,东方时尚,19.33,-0.51,7.15,0.47,83.352,1.035,11366040000,13.3373,24.6987
2690,美亚光电,47.19,0.28,22.91,0.94,67.864,1.695,15508037525,31.2058,62.1
2624,完美世界,28.8,1.55,-1.75,1.11,30.461,0.556,51546702874,18.3491,43.16
300827,上能电气,62.7,2.43,189.74,18.04,52.218,0,1149516720,25.97,78.88
300390,天华超净,16.25,4.97,160.36,6.24,37.091,0.308,5616377731,4.9273,20.8
300531,优博讯,18.62,-1.43,14.73,2.03,60.594,0.172,5213600000,14.4825,27.65
603939,益丰药房,104.65,1.11,100.74,0.6,77.629,0.205,53854732363,49.199,107.99
300830,金现代,18.48,6.94,320,46.6,84.913,0,1589742000,5.28,21.5
600211,西藏药业,79.05,-2.07,255.74,2.15,49.28,0.958,19599486489,20.8739,182.07
688398,赛特新材,53.22,-0.02,121.77,1.06,45.282,None,1011180000,42.1,113
300535,达威股份,19.52,5.51,43.63,12.92,44.819,0.411,1639492959,10.8782,20.37
300110,华仁药业,5.74,-3.53,36.36,3.72,96.037,0.174,6758809401,3.7706,7.05
300293,蓝英装备,22.74,0.22,184.09,5.43,-126.718,0.088,6139800000,6.1857,36.25
300520,科大国创,28.45,-0.21,55.1,7.58,58.892,0.423,5615874891,15.8904,38.99
688386,泛亚微透,57.45,4.99,252.89,18.19,76.106,None,818555643,35.6,60.42
603871,嘉友国际,25.51,2.16,20.22,3.99,16.175,2.8,1399988800,17.5185,34.32
300606,金太阳,24.99,-1.15,19.18,5.82,30.474,0.318,1340395802,18.4971,44.5286
300709,精研科技,64.02,-1.87,-14.55,4.29,47.483,0.348,5675555905,46.3286,120.4634
688058,宝兰德,101.18,-1.1,2.41,1.47,98.312,None,1469639500,79.35,198.88
2741,光华科技,13.82,0.95,10.91,1.12,7317.921,0,4408677362,10.21,15.58
600540,新赛股份,5.11,-1.35,30.36,1.77,58.169,0,2406418129,3.12,7
2425,凯撒文化,9.35,0.11,69.58,4.73,48.553,0.46,7601458968,4.3868,22.682
300605,恒锋信息,17.55,-3.04,38.03,11.79,45.493,0.285,1812205489,11.0502,22.58
300301,长方集团,4.87,-2.01,29.52,8.2,-7.666,0,3038192356,2.26,8.3
601799,星宇股份,188.5,7.09,100.23,0.91,53.913,0.531,52055261232,77.3218,192.79
688050,爱博医疗,224,1.36,567.66,5.39,272.889,None,4815397216,185.05,310
900953,凯马B,0.389,-2.75,-18.62,0.14,94.165,0,93360000,0.258,0.565
688101,三达膜,21.17,1.53,7.22,1.58,32.603,None,1697498032,17.36,27.51
300782,卓胜微,460.53,-0.74,102.29,2.31,92.931,0.121,48717707633,199.1568,537
600529,山东药玻,42.53,-1.07,54.72,2.38,47.574,0.705,25303978280,21.1835,76.85
300121,阳谷华泰,9.75,-1.52,43.89,0.81,29.406,3.204,3512689586,5.6915,11.39
300707,威唐工业,22.3,2.76,21.49,12.13,77.714,0.179,2480046020,10.7741,25.88
2661,克明面业,19.8,0.25,76.18,1.17,18.277,1.242,6530916071,10.6759,26.77
603026,石大胜华,50,-0.06,42.78,4.58,159.92,0,10134000000,22.89,58.68
300655,晶瑞股份,38.09,-1.78,18.66,3.26,99.605,0.262,5537359651,21.6394,59.7726
603809,豪能股份,24.24,1.64,158.36,2.64,30.063,0.797,2789335584,8.6743,31
